,VVMED,VVMAX,RVIENTO,DVMED,TMIN,TMAX,TMED,TMINABS,TMAXABS,HRMIN,HRMAX,HRMED,HRMINABS,HRMAXABS,RADMED,RADMAX,HSOL,PREC,HORAS0,HORAS7,DEWPT,DPV,ETO_PM_FAO,AÑO,DIA,MES,ESTACION
453,0.0011259142448458662,0.004520588020659343,0.09731962525374495,0.05847558380656257,0.008702555215801131,0.012630556791804755,0.010564969756147678,0.008512081001447508,0.013100393187210362,0.014429479927366762,0.03120814183176155,0.023754250910056396,0.013604091665167723,0.031771098954184486,0.1451794461803322,0.48761398874527745,0.005079312382763306,0.0,0.0,0.0,0.006395700841962796,0.0006349140478454133,0.0029465272535818933,0.8512081001447508,0.008465520637938845,0.0029629322232785954,VERANO
454,0.0011653317499659588,0.004507993874868313,0.10080995826491232,0.05046412190924014,0.007000752392652639,0.01392702869602174,0.010711414017544245,0.006733514660517588,0.014189885481728347,0.01224036432107101,0.03579233232038302,0.024068919677868335,0.010588747517547828,0.037018997320347184,0.147475799620692,0.4302089392731472,0.0052571357141321445,0.0,0.0,0.0,0.0059624680891115405,0.000714094267836283,0.0031030689427868686,0.8810083267599785,0.009199987499731253,0.0030666624999104177,VERANO
455,0.0013674129375653792,0.0040686826669890114,0.11813860548015001,0.0376625790380354,0.008472926791049282,0.012524831385184731,0.010440155833129537,0.008179310516111931,0.012843614769402429,0.014269750961955279,0.03376587161779541,0.02537683519101394,0.013397291173570004,0.03477255598900919,0.11055911106855296,0.5066978001776007,0.0050334218560688804,0.0,0.0,0.0,0.006782535951052817,0.0005662599588077492,0.0026684488349418066,0.8435176127128766,0.009227940069459616,0.0029361627493735137,VERANO
456,0.0015632312588973944,0.004819963048266966,0.13489172959840418,0.0671643150832179,0.00887091717078602,0.012451221021809082,0.010312283627242487,0.008660805442439596,0.01273697297236022,0.019687468946059924,0.036433373695269916,0.028705464326688444,0.018834415328973442,0.036853597151962764,0.11610353884966695,0.494603008527482,0.004202234566928479,0.0,0.0,0.0,0.007576628924172048,0.00044123462952749034,0.002557461062084942,0.8450693714093171,0.009665139503935502,0.0029415641968499355,VERANO
457,0.0012910533596291942,0.005194138516388977,0.1115735153409349,0.04878215194281038,0.007750595168899765,0.013774085843461138,0.010683252800375352,0.007536844612669766,0.014278537156163935,0.012256456894228145,0.03702159633903583,0.028026972932877477,0.01099532861247115,0.03834684978766183,0.1348039257920112,0.4723887292682979,0.005130013349519977,0.0,0.0,0.0,0.007421419312305567,0.0005429264128241976,0.0030545838886743286,0.8597047371570562,0.010260026699039955,0.002992507787219987,VERANO
458,0.0012776853823663063,0.005051116211621465,0.11037072228007609,0.06809637192884957,0.008666965843718113,0.013104793071803749,0.010902915262859149,0.008534938354206927,0.013411437563571663,0.015894406156636853,0.03560483265527441,0.02678454456567234,0.014361183697797283,0.03683992852489517,0.13807094136977763,0.475298962240266,0.005110741529465225,0.0,0.0,0.0,0.007419093120273687,0.0005749584220648379,0.002897740664325335,0.8564751013128807,0.010647378186385887,0.0029812658921880486,VERANO
459,0.0013341286085338932,0.0049898165391547246,0.11543284470482562,0.07056399308097522,0.00737281599452941,0.014508648617806088,0.011230378648809975,0.007070003909039809,0.014864123674685183,0.010409714011323666,0.03822454006687569,0.023614954087239733,0.009764592611802342,0.03905837044720937,0.14502943462572226,0.4208649130210538,0.005266297138949578,0.0,0.0,0.0,0.006021133062199018,0.0008162760565371847,0.0033155065157333572,0.8825436288689668,0.011410310467724087,0.003072006664387254,VERANO
460,0.0014838537721526667,0.0056262788860788615,0.12822086434726346,0.03927354641593354,0.007688658980112479,0.014215849084998317,0.01107590851356812,0.007428101323692814,0.014569147602177524,0.014511736593135902,0.033285136549745985,0.024677901424967567,0.011778089316461795,0.03577147486439465,0.1413370717975415,0.41115114936730146,0.005299477757688096,0.0,0.0,0.0,0.006686174437616482,0.0006845158770347124,0.0032569013421479315,0.8881041475592301,0.011923824954798216,0.003091362025318056,VERANO
461,0.0010635120544175921,0.003747218254236985,0.09175699510125532,0.044040200347191,0.008977537303111002,0.012288549441278272,0.010435712033972623,0.0086327267542178,0.012550273110920102,0.01859068923249502,0.037056748146112976,0.027202644266899976,0.017763974783943846,0.03713983502536435,0.09140387586443698,0.5276016832462274,0.004569778358825592,0.0,0.0,0.0,0.007390577909409752,0.0004943669315456776,0.0020859846829431586,0.8354385708725695,0.011632163095192414,0.0029080407737981035,VERANO
462,0.0013626808426981361,0.0041669115157746866,0.11785217564646873,0.06985601503259288,0.007777358507360745,0.013315714086686933,0.010699892661957713,0.007637146973706918,0.013723203856368368,0.019660285984522626,0.03420285099068055,0.02790647680753836,0.018630607534252334,0.035491044456125095,0.14309463331458436,0.42370172826016006,0.0052579325120185325,0.0,0.0,0.0,0.0073304342438391705,0.0005433196929085816,0.0028732653530438566,0.8811418568057724,0.012706670237378119,0.003067127298677477,VERANO
463,0.0011312088470202437,0.0045680112982725875,0.09788842358642352,0.06875763698014267,0.00828113957475125,0.013129794289269317,0.01079829513892225,0.008017766522582414,0.013419072887553118,0.020366076837383548,0.03652682002210405,0.029247361563798206,0.019476653087436333,0.03721763458516985,0.13220463700671703,0.45723288892917485,0.004749350121077359,0.0,0.0,0.0,0.007892556383026739,0.00048788778516521957,0.0026003429370397386,0.8682675539533244,0.012952773057483706,0.003022313713412865,VERANO
464,0.0010671408377933244,0.004259780299010389,0.09230548670608182,0.07124811914550985,0.008581041963161135,0.013666429165484878,0.01101833893836811,0.008168238511504458,0.014030925830245561,0.018611287533202094,0.038733260038424366,0.029317828119786973,0.01771102468650402,0.03921632790738431,0.1369585239023062,0.42685633511732973,0.00483067868959941,0.0,0.0,0.0,0.007887180842291402,0.0005269831297744812,0.0027127544403717898,0.8831358949804013,0.01361373085250743,0.003074068257017807,VERANO
465,0.0012047211698304394,0.004167803752979571,0.10424381416591626,0.03886111597092748,0.009416313261248215,0.014292776525892751,0.011613157747409602,0.009115132968790603,0.014540807354975486,0.014120040769924415,0.037116041923452504,0.02655701519964454,0.012964039941520941,0.03778041021563841,0.1330109612175659,0.41456581432400413,0.005314946337487233,0.0,0.0,0.0,0.007542794677283964,0.0006776556580296222,0.0030005425401910687,0.890696423723902,0.0004429121947906027,0.0035432975583248216,VERANO
466,0.001381867044301463,0.004527725138724087,0.11940930851626214,0.06538763801910075,0.009162089534886229,0.013867546769340407,0.011543699617669458,0.008917707903257353,0.014183021239261321,0.015102784834664545,0.03315147915605536,0.026224370724975035,0.012987772895476453,0.03392017047008801,0.13108630720572914,0.40211886658933255,0.005331962871902752,0.0,0.0,0.0,0.007495851137416619,0.0006620520565945916,0.003044178900778119,0.8935481112830361,0.0008886604786504587,0.0035546419146018347,VERANO
467,0.0012004985281264386,0.004981630753575768,0.10375111367165717,0.060493734225699765,0.008534931141570445,0.015168342716692445,0.011891069362537058,0.008324624830073844,0.015632769154580776,0.008933636857116088,0.03509486573099552,0.022997871438451372,0.007531594780472072,0.03636546636295416,0.14152300349274485,0.43025166227013234,0.005257657787415059,0.0,0.0,0.0,0.006593979141716387,0.000885039060881535,0.0033772260598143814,0.8810958175409737,0.0013144144468537648,0.003505105191610039,VERANO
468,0.0010211779307152894,0.004106531764115758,0.08833189100687253,0.07135589891079357,0.007562826298844429,0.01426594297225761,0.011128221039846103,0.0072660737377818665,0.014693615780847775,0.01596790619011643,0.035697587492525926,0.027960200863644695,0.014946728259401137,0.03652674906020074,0.12977251335760923,0.44207403581820004,0.005236809901104048,0.0,0.0,0.0,0.007724294604128471,0.0005847771056232854,0.0027541538230873843,0.8776020592600201,0.0017456033003680161,0.0034912066007360323,VERANO
469,0.0012632930513489557,0.004196702340074496,0.1093026842123076,0.06761401351779206,0.008509028111967371,0.012962671411638265,0.01093712018015333,0.008239240104391154,0.01322389472056127,0.02167296994195615,0.03738490962127587,0.029051457831699372,0.0204781944798329,0.03781314455393653,0.12106629781249599,0.4710584259267292,0.005138819191927955,0.0,0.0,0.0,0.008055099083347068,0.0004967525218863689,0.0024507324186996203,0.861180449580593,0.0021411746633033146,0.003425879461285303,VERANO
470,0.0012174436015256057,0.005427952519437267,0.10520119150222706,0.07282246582555148,0.008016668336399656,0.015325725048807894,0.011853593477669885,0.007761752347632562,0.015628987173375648,0.011440453771737009,0.03770998592451154,0.025359745779071283,0.009247297247689076,0.03841320244524835,0.137909549922998,0.42280893309300815,0.005274123905526089,0.0,0.0,0.0,0.0072431301635891635,0.0008043038955927287,0.0032481445370904746,0.8838552645010805,0.0026370619527630447,0.0035160826036840596,VERANO
471,0.0011738901072365472,0.005944192602935624,0.10157007212501391,0.06867037297725705,0.008762408178735725,0.01613988982646204,0.01253468425367564,0.008489819464695778,0.016381702395368444,0.009562587952207827,0.033554791379885124,0.021204763997010736,0.00923284354006273,0.03490014858143712,0.14283648615693237,0.42295216597811175,0.005275910594321561,0.0,0.0,0.0,0.0065333359526348654,0.0010463889345404427,0.003510519700935934,0.8841546837650548,0.0030776145133542434,0.003517273729547707,VERANO
472,0.001568685380520612,0.005040005970468185,0.13551332530883942,0.046876010194380646,0.008203741191686226,0.015120017911404554,0.011969464920274921,0.007922520283133512,0.015726400495471346,0.007737969061895792,0.03554808047174161,0.02473425772255049,0.006872335952756967,0.037217829616273346,0.14042590305511965,0.4178766938025496,0.005272892035363402,0.0,0.0,0.0,0.0071887094748787714,0.0008172982654813274,0.003667698567919076,0.8836488235929835,0.0035152613569089347,0.0035152613569089347,VERANO
473,0.0012320254333793462,0.0042955517626883915,0.10652472253843032,0.04162840298220347,0.009529592697783197,0.012613790594766394,0.010831901461254654,0.009178176047322645,0.012837043525647214,0.015007558131432973,0.03357062590281977,0.02395007830727031,0.01438741110120847,0.03431480233908917,0.10761618131162544,0.5291921324582426,0.0049611762417960245,0.0,0.0,0.0,0.006912572230235794,0.0006242813437593331,0.002553681970147472,0.8314104518543172,0.0037208821813470186,0.0033074508278640165,VERANO
474,0.001193053150101543,0.004763375169664678,0.10326537821434466,0.04694885081418109,0.008643007265180067,0.012982185759253086,0.010909808250372998,0.008369046912193787,0.013291495835205338,0.01569969571226216,0.03402410835474771,0.02550482511994854,0.014334312662701501,0.0350978561898391,0.1292164935867386,0.42021983175798794,0.004860586907821101,0.0,0.0,0.0,0.006747378371129837,0.0006274575826459967,0.0027193966264926783,0.8886036610571122,0.004418715370746455,0.0035349722965971643,VERANO
475,0.0009499445200941379,0.00389698170568851,0.08219008354786583,0.06307631613425076,0.007599556160753103,0.01348479383873167,0.010723327210551036,0.007343292057657941,0.013864771646769325,0.016820645525573875,0.03636299255988258,0.02634660080614579,0.015420029651760658,0.037158294948798604,0.1362883193805757,0.4201847621439652,0.0053020159261068164,0.0,0.0,0.0,0.006751233612576013,0.0006141501781073729,0.002623062460698175,0.8885295022834007,0.004860181265597915,0.003534677284071211,VERANO
476,0.0010264671831479184,0.0037459386813579873,0.08861833347843695,0.04501791788948727,0.007096398664446864,0.014832672975531392,0.011082290713293976,0.006772017260248604,0.01503707769598509,0.008727192847197019,0.037281643578402746,0.02356430940360784,0.008047324972644501,0.037948180710316984,0.13537813507266008,0.4110312313471101,0.005332297055313861,0.0,0.0,0.0,0.005678896363909262,0.0008042881391765075,0.003020189824643798,0.8936041148530146,0.005332297055313861,0.003554864703542574,VERANO
477,0.0010151365361425386,0.004179198466976425,0.08766209360593662,0.07281297518331481,0.00801122902765302,0.014062497470372828,0.011170896428027417,0.0074970689638925135,0.014352536480699266,0.006314940270289298,0.034233392279438855,0.019555660544737213,0.00597216689444896,0.03625487629080495,0.14086667387900031,0.42714836066257467,0.005273436551389811,0.0,0.0,0.0,0.00483398350544066,0.0008964842137362679,0.0030426867068178145,0.8837400754037424,0.005712889597338962,0.003515624367593207,VERANO
478,0.001081448092899987,0.0047687952048360875,0.09328684171646112,0.07053734328027586,0.007457214359475012,0.015709227919756038,0.011591907469678978,0.007292174088269389,0.016139201257896994,0.00997190691284486,0.03032832141654863,0.019340113886279688,0.008638555248104715,0.033902746237659834,0.12781500371868965,0.45125484679642025,0.005211798038072226,0.0,0.0,0.0,0.005433299454690296,0.000985898462201996,0.003197950143788006,0.8734104878802706,0.006080431044417598,0.0034745320253814845,VERANO
479,0.0010259158288253277,0.004766970963248721,0.08858252535788347,0.06898841743751698,0.007778387684929964,0.015658482542545194,0.011828986388395482,0.007495376421805735,0.016060889182299958,0.013389970386565055,0.036924125735739166,0.024927101409863674,0.012611689412973427,0.038162300011907666,0.1368359457205644,0.416114997812342,0.005306461183579282,0.0,0.0,0.0,0.00716372259783203,0.0008180794324684726,0.0030446784304996584,0.8892744533481612,0.006633076479474102,0.0035376407890528546,VERANO
480,0.0009967799283659537,0.004430133014959794,0.08630342126443175,0.05687404764605383,0.008293209004004733,0.01523965757146169,0.012027811135615839,0.00798752982597251,0.015452303956179763,0.011438603444626187,0.03920667718239418,0.024742292888550448,0.01092027788187589,0.039871197134638145,0.13697528268954187,0.4146604502002367,0.005316159617951752,0.0,0.0,0.0,0.007105933355995509,0.0008328650068124411,0.0029817962855398696,0.8908997493084145,0.00708821282393567,0.003544106411967835,VERANO
481,0.0009656424153489661,0.003880369521586629,0.08343239467916021,0.04969720965261407,0.007934287680033209,0.015806275849398747,0.01201935559381363,0.0076494899169809805,0.01612222336778481,0.008521683066328433,0.03586671828439017,0.022116326287024708,0.007698439532505583,0.03684571059488221,0.13392614807531097,0.4093967843875801,0.005339958057229305,0.0,0.0,0.0,0.00609645211533679,0.0009745423454443483,0.003088204937033762,0.8948879710906777,0.00756494058107485,0.0035599720381528704,VERANO
482,0.0011825782348878803,0.004119530774279758,0.10203094411922758,0.012371587688057824,0.009105419229796059,0.014957665366548903,0.011877763809752995,0.008741549003676711,0.015286881285418788,0.013333244714230386,0.03138813879119992,0.022074793717907097,0.012544859224305132,0.03332011642035742,0.1276578043302045,0.45873639221474916,0.004764967246800983,0.0,0.0,0.0,0.0068225667397377706,0.0008533623160179942,0.003081825460837834,0.8711226484833433,0.0077972191311288805,0.0034654307249461693,VERANO
483,0.0012635364035887226,0.004549624011508509,0.1091865114832587,0.04645617059837688,0.009393924357422869,0.015068676191208262,0.012260321428461597,0.009188543881927882,0.015305310217322052,0.014604337724871772,0.032905524008653306,0.02426168486608169,0.013907830025367033,0.03521382196149914,0.12974688299748507,0.39825953074245246,0.005357751534651827,0.0,0.0,0.0,0.00751871132029473,0.0008215219019799468,0.0030931723440944916,0.8978698613487353,0.008483106596532059,0.003571834356434551,VERANO
